product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
31347082,Men 511 Slim Fit Low-Rise Stretchable Jeans,Levis,1739,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18897490/2022/6/29/37314dd5-e1b3-4aca-9177-4da10748ce811656504730927FriskersMenPackOf3RedGreyMustardSolidCottonInnerwearVests1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30126631/2024/9/13/43e8c86c-9170-4977-a0ae-0899a52f54821726205321085-Levis-Men-Shirts-1061726205320501-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30647009/2024/10/29/d88d74c1-604e-4eee-887d-a76222ec6d7a1730180437109-Pepe-Jeans-Men-Shirts-4591730180436685-6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31076427/2024/9/23/24bc7c65-61f4-4059-8fa2-6344597d69c01727082278260-Numero-Uno-Men-Slim-Fit-Opaque-Casual-Shirt-2131727082277961-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31182759/2024/11/4/099559d6-ecd0-4744-8c75-da2a1dea2f091730710880383-Mens-Solid-Slim-Fit-Shirt-8931730710879880-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Dark shade black jeansSlim fit, low-riseClean lookStretchable5 pocketLength: regularSize & FitFit: Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care80% Polyester, 19% Polyester & 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseLow-RiseFadeNo FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|186 Ratings,In Stock,28 | 30 | 32 | 36 | 38 | 40 | 42,Slim Fit,Polyester,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-low-rise-stretchable-jeans/31347082/buy
32768609,The Lifestyle Co Men Pure Cotton Mid-Rise Jeans,Roadster,2799,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32024359/2025/3/24/302380ec-3fe7-4367-a2bf-aa22759893551742807501821-Roadster-Men-Shirts-861742807501291-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png",Product Details Blue solid regular fit mid rise  jeans has a waistband with belt loops & 4 pockets with Fly zip & button closureSize & FitRegular fitThe model (height 6') is wearing a size MMaterial & CareCottonMachine or Hand WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeMediumFitRegular FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More,N/A,Out of Stock,N/A,Regular Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/roadster/the-roadster-lifestyle-co-men-pure-cotton-mid-rise-jeans/32768609/buy
13490730,Men Blue Carrot Fit Mid-Rise Mildly Distressed Stretchable Jeans,Mast & Harbour,674,"https://assets.myntassets.com/assets/images/13490730/2021/3/16/188c7e14-2a59-476b-8a2e-a76fac4c5ed21615875386660-Mast--Harbour-Men-Blue-Carrot-Fit-Mid-Rise-Mildly-Distressed-4.jpg?im=Crop,rect=(303,1268,162,158)|https://assets.myntassets.com/assets/images/13490730/2021/3/16/188c7e14-2a59-476b-8a2e-a76fac4c5ed21615875386660-Mast--Harbour-Men-Blue-Carrot-Fit-Mid-Rise-Mildly-Distressed-4.jpg?im=Crop,rect=(346,591,562,677)|https://assets.myntassets.com/assets/images/13490730/2021/3/16/188c7e14-2a59-476b-8a2e-a76fac4c5ed21615875386660-Mast--Harbour-Men-Blue-Carrot-Fit-Mid-Rise-Mildly-Distressed-4.jpg?im=Crop,rect=(465,159,443,461)|https://assets.myntassets.com/assets/images/13490730/2021/3/16/188c7e14-2a59-476b-8a2e-a76fac4c5ed21615875386660-Mast--Harbour-Men-Blue-Carrot-Fit-Mid-Rise-Mildly-Distressed-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19476574/2024/8/3/9cceb7b7-1de4-4a35-8e40-9830c6de3c721722666706595-HERENOW-Men-White--Black-Typography-Printed-Pure-Fairtrade-c-11.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2020/9/17/447c618d-9536-4038-8bd1-e1e7ab9e38e51600297061027-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26932538/2024/1/30/aeaed513-b13c-4e33-a269-664fe07cfead1706611731145-Masch-Sports-Pack-Of-2-Printed-Basic-Briefs-BRF-2-PRT-EI-BLK-11.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13341496/2021/2/23/beb2c303-41c1-45f6-a49d-c640720ce0681614050516167-ULTIMO-3511614050515506-1.jpg","Product Details Blue light wash 5-pocket mid-rise jeans, mildly distressed, heavy fade, has a button and zip closure, and waistband with belt loopsSize & FitCarrot fitStretchableThe model (height 6') is wearing a size 32Material & Care98% cotton 2% elastaneMachine-washSpecificationsDistressMildly DistressedType of DistressRippedWaist RiseMid-RiseFadeHeavy FadeShadeLightBrand Fit NameCarrotFitSlim FitLengthRegularSee More",3.4|2.5k Ratings,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-men-blue-carrot-fit-mid-rise-mildly-distressed-stretchable-jeans/13490730/buy
25395170,Men Straight Fit Clean Look Light Fade Stretchable Jeans,HIGHLANDER,440,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/25042496/2024/1/8/ab2601a3-04d9-48dd-bda5-fb475b3ac0701704708498752-HIGHLANDER-Men-Skinny-Fit-Light-Fade-Clean-Look-Stretchable--1.jpg|https://assets.myntassets.com/assets/images/25395170/2024/1/8/1822b1da-a3f2-4918-be44-088fec1b8e581704708660036-HIGHLANDER-Men-Tapered-Fit--Clean-Look-Light-Fade-Stretchabl-5.jpg?im=Crop,rect=(584,994,183,274)|https://assets.myntassets.com/assets/images/25395170/2024/1/8/1822b1da-a3f2-4918-be44-088fec1b8e581704708660036-HIGHLANDER-Men-Tapered-Fit--Clean-Look-Light-Fade-Stretchabl-5.jpg?im=Crop,rect=(238,202,529,547)|https://assets.myntassets.com/assets/images/25395170/2024/1/8/1822b1da-a3f2-4918-be44-088fec1b8e581704708660036-HIGHLANDER-Men-Tapered-Fit--Clean-Look-Light-Fade-Stretchabl-5.jpg?im=Crop,rect=(260,591,658,619)|https://assets.myntassets.com/assets/images/25395170/2024/1/8/1822b1da-a3f2-4918-be44-088fec1b8e581704708660036-HIGHLANDER-Men-Tapered-Fit--Clean-Look-Light-Fade-Stretchabl-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/6/8mbtTEDl_55abf18060304f008fac02dcd514e5c0.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25078556/2023/9/20/12ce0042-dbe5-4eed-a2c8-72569de9ad1b1695204347059FUBARMenBlueSlimFitOpaqueFormalShirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22559584/2023/6/8/2614dcca-372b-4f46-8dca-32fcd4997b391686219460271-FUBAR-Mandarin-Collar-Cotton-Casual-Shirt-4641686219459879-1.jpg","Product Details Dark shade, light fade blue jeansTapered fit, mid-riseClean lookStretchableWhiskers and Chevrons5 pocketLength: regularSize & FitFit: Tapered FitStretchableThe model (height 6') is wearing a size 32Material & Care80.7% Cotton 18.2% Polyester 1.1% SpandexMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.1|579 Ratings,In Stock,30 | 32 | 34 | 36 | 38,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/highlander/highlander-men-straight-fit-clean-look-light-fade-stretchable-jeans/25395170/buy
11912468,Men Black Slim Fit Mid-Rise Clean Look Jeans,The Indian Garage Co,539,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/productimage/2020/6/8/736db316-6e61-412c-9ece-446b900267861591591828964-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11912460/2024/3/1/b6a54fdb-1ad1-476b-96c8-eff319b80c881709274413859-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/productimage/2020/6/5/98212fcf-81ef-49c2-8f0c-6876054de6b11591307918334-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11912466/2022/9/3/dc5f06f6-28ee-4791-b5b5-810d0e43c1751662208211964TheIndianGarageCoMenGreySlimFitStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11912470/2024/7/20/2d7bca53-ade7-4c75-b2c0-a35f4cf9b50a1721449795894-The-Indian-Garage-Co-Men-Grey-Slim-Fit-Mid-Rise-Clean-Look-J-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11912472/2022/11/24/96bf278f-54fc-4a31-97a3-9c60c2f14b241669290176270TheIndianGarageCoMenBlackSlimFitMid-RiseCleanLookJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/11912476/2022/9/3/5672d3d7-c9e5-4a9e-975a-b7af3bb8c5421662208211620TheIndianGarageCoMenBlueSlimFitHeavyFadeJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/productimage/2020/6/6/c1742ce2-ab8c-4391-a9ce-1d03b09a926a1591395536023-1.jpg","Product Details Black dark wash 5-pocket mid-rise jeans, clean look, no fade, has a button and zip closure, and waistband with belt loopsSize & FitSlim fitThe model (height 6') is wearing a size 32Material & CareMaterial: Cotton Poly SpandexMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4|2.4k Ratings,In Stock,28 | 30 | 32 | 34 | 36,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-black-slim-fit-mid-rise-clean-look-jeans/11912468/buy
25756896,Men 511 Slim Fit Light Fade Stretchable Jeans,Levis,1567,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19970208/2022/9/16/82c35e5b-c897-4ebf-8428-d91f99dda8681663342861463BelwabaMenTanBelts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20193282/2022/9/28/2e1f5fae-fb32-4440-b2ba-0a807b38c53f1664354489896MARKQUESMenSetOf2WatchandBeltAccessoryGiftSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23975424/2023/7/11/95eb771c-c3a6-4662-bd7d-df45c1bedeff1689093847937WranglerMenBlueTartanChecksOpaqueCheckedCasualShirt5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786440/2023/1/31/b8254cb4-7ec7-4bb9-9873-58509bb2c30c1675178670029CantabilMenBrownBelt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21787938/2023/1/31/6c5be68a-b49f-46e0-8bf0-bbb8f108b3aa1675178919740CantabilMenTanBelt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Medium shade,  light fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: 511 Slim FitStretchableThe model (height 6') is wearing a size 32Material & Care72% Cotton 27% Polyester 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseLow-RiseFadeLight FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.2|484 Ratings,In Stock,28 | 30 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-light-fade-stretchable-jeans/25756896/buy
25756808,Men 511 Slim Fit Heavy Fade Stretchable Jeans,Levis,1619,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26312720/2024/1/9/89bddb27-89d1-4579-a7f4-945f6f2469ae1704791074545-Levis-Men-Jeans-6241704791074117-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21787938/2023/1/31/6c5be68a-b49f-46e0-8bf0-bbb8f108b3aa1675178919740CantabilMenTanBelt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Medium shade,  heavy fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitSlim FitStretchableSize worn by the model: 32Waist: 33""Hips: 40""Height: 6'2""Material & Care81% Cotton, 18% Polyester and 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.4|346 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-heavy-fade-stretchable-jeans/25756808/buy
29239570,Men 512 Slim Tapered Fit Light Fade Stretchable Jeans,Levis,2047,"https://assets.myntassets.com/assets/images/29239570/2024/9/6/e8449154-66ab-4ae6-a21d-4a08c248746f1725621211293-Levis-Men-Jeans-9921725621210787-4.jpg?im=Crop,rect=(400,1325,205,101)|https://assets.myntassets.com/assets/images/29239570/2024/9/6/e8449154-66ab-4ae6-a21d-4a08c248746f1725621211293-Levis-Men-Jeans-9921725621210787-4.jpg?im=Crop,rect=(508,663,389,662)|https://assets.myntassets.com/assets/images/29239570/2024/9/6/e8449154-66ab-4ae6-a21d-4a08c248746f1725621211293-Levis-Men-Jeans-9921725621210787-4.jpg?im=Crop,rect=(562,72,130,58)|https://assets.myntassets.com/assets/images/29239570/2024/9/6/e8449154-66ab-4ae6-a21d-4a08c248746f1725621211293-Levis-Men-Jeans-9921725621210787-4.jpg?im=Crop,rect=(530,159,367,547)|https://assets.myntassets.com/assets/images/29239570/2024/9/6/e8449154-66ab-4ae6-a21d-4a08c248746f1725621211293-Levis-Men-Jeans-9921725621210787-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25756792/2023/11/28/32da8184-ac95-44b2-ba03-8ff3c07ffb991701172248039-Levis-Solid-Slim-Fit-Pure-Cotton-Casual-Shirt-97517011722476-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/10038523/2024/11/14/aeaff999-c566-43f7-9967-431282acc7e71731585320283-Levis-Men-Shirts-691731585319764-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Dark shade,  light fade black jeans   Tapered fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitFit: Slim Tapered FitStretchableThe model (height 6') is wearing a size 32Material & Care99% Cotton, 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeDarkFitTapered FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|160 Ratings,In Stock,28 | 30 | 34 | 36 | 38 | 40 | 42,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-512-slim-tapered-fit-light-fade-stretchable-jeans/29239570/buy
31579391,Men 512 Slim Tapered Fit Heavy Fade Stretchable Jeans,Levis,2219,"https://assets.myntassets.com/assets/images/31579391/2024/12/27/c167898b-1cc6-4864-a340-be93672d1c701735279744743-Mens-Slim-Tapered-Indigo-Mid-Rise-Jean-3701735279744240-4.jpg?im=Crop,rect=(659,1311,151,101)|https://assets.myntassets.com/assets/images/31579391/2024/12/27/c167898b-1cc6-4864-a340-be93672d1c701735279744743-Mens-Slim-Tapered-Indigo-Mid-Rise-Jean-3701735279744240-4.jpg?im=Crop,rect=(346,620,410,691)|https://assets.myntassets.com/assets/images/31579391/2024/12/27/c167898b-1cc6-4864-a340-be93672d1c701735279744743-Mens-Slim-Tapered-Indigo-Mid-Rise-Jean-3701735279744240-4.jpg?im=Crop,rect=(260,173,507,490)|https://assets.myntassets.com/assets/images/31579391/2024/12/27/c167898b-1cc6-4864-a340-be93672d1c701735279744743-Mens-Slim-Tapered-Indigo-Mid-Rise-Jean-3701735279744240-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32756560/2025/4/9/18f2d496-97e6-4594-9232-426a740985211744198839872-Levis-Men-Leather-Belt-1171744198839613-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19970208/2022/9/16/82c35e5b-c897-4ebf-8428-d91f99dda8681663342861463BelwabaMenTanBelts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786464/2023/1/31/b572c693-1df0-47aa-acd5-cf51931922ac1675178698090CantabilMenBlackBelt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32756528/2025/4/8/5211e325-3b1a-4c83-b0b4-35c2f70a27491744113398285-Levis-Men-Leather-Casual-Belt-6141744113397994-1.jpg","Product Details Medium shade, heavy fade blue jeansSlim tapered fit, mid-riseClean lookStretchable5 pocketLength: regularSize & FitSlim Tapered FitStretchableSize worn by the model: 32Waist: 31""Hips: 40""Height: 6'Material & Care83% Cotton, 14% Polyester & 3% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.5|15 Ratings,In Stock,28 | 30 | 32 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-512-slim-tapered-fit-heavy-fade-stretchable-jeans/31579391/buy
16514748,Men Black Slim Fit Light Fade Stretchable Jeans,The Indian Garage Co,539,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313762/2021/10/21/12856c98-2e8f-4926-a1b2-6f018b7147d01634809762157-The-Indian-Garage-Co-Men-Jeans-3521634809761518-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313764/2021/10/21/fca4e7be-3695-4b7d-ba7b-6d5ae9ee6d2b1634809765828-The-Indian-Garage-Co-Men-Jeans-2981634809764940-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313766/2022/1/19/5096abd7-5d34-4856-937c-deb384670e011642583380707-The-Indian-Garage-Co-Men-Jeans-141642583380127-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313776/2021/10/21/996414b6-c8cd-4087-90ed-1c2a522a93bc1634809769196-The-Indian-Garage-Co-Men-Jeans-2171634809768515-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313782/2021/10/21/36840d47-10cf-4c7a-ad64-94e409bab5331634809772249-The-Indian-Garage-Co-Men-Jeans-9041634809771718-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/15313800/2021/10/21/0a6ea2a6-17b2-45f9-bd4c-5b28ea2fce4e1634809776362-The-Indian-Garage-Co-Men-Jeans-3321634809775723-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/16514754/2022/1/3/363dd748-2329-47fb-8d4b-d1ae287c95841641203063348-The-Indian-Garage-Co-Men-Jeans-3471641203062650-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/16514760/2022/1/4/1c912ca1-97ad-41dd-a1da-ed22014b3db01641273526732-The-Indian-Garage-Co-Men-Jeans-7411641273526221-1.jpg","Product Details Medium shade, light fade black jeansSlim fit, mid-riseClean lookStretchable5 pocketsHas whiskers and chevrons effectLength: regularSize & FitFit: Slim FitStretchableThe model (height 6') is wearing a size 32Material & CareCotton Poly LycraSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeMediumFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.1|1.6k Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/the+indian+garage+co/the-indian-garage-co-men-black-slim-fit-light-fade-stretchable-jeans/16514748/buy
31266819,Men Holborne Stretchable Casual Jeans,Pepe Jeans,1899,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/9/FVmqb5fO_b02b56a6827a4714a5a3dd8b2a8e59cd.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/9/zslxnB7Z_18dc127d8fbf44f6af2d0d42b95ef81c.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/9/uHebqACl_899571f4dc8b4b9790ccbd6c27cec8dd.jpg|https://assets.myntassets.com/assets/images/2024/OCTOBER/9/QLbDrsnG_2a43a3c2905a47fd9c9cd5268dec5daf.jpg?im=Crop,rect=(659,1311,119,115)|https://assets.myntassets.com/assets/images/2024/OCTOBER/9/QLbDrsnG_2a43a3c2905a47fd9c9cd5268dec5daf.jpg?im=Crop,rect=(422,663,313,633)|https://assets.myntassets.com/assets/images/2024/OCTOBER/9/QLbDrsnG_2a43a3c2905a47fd9c9cd5268dec5daf.jpg?im=Crop,rect=(303,202,507,547)|https://assets.myntassets.com/assets/images/2024/OCTOBER/9/QLbDrsnG_2a43a3c2905a47fd9c9cd5268dec5daf.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786464/2023/1/31/b572c693-1df0-47aa-acd5-cf51931922ac1675178698090CantabilMenBlackBelt1.jpg","Product Details   Dark shade,  no fade black jeans   Regular fit,  mid-rise   Brand Fit: holborne   Clean look   Stretchable   5 pocket   Length: regular  Size & FitBrand Fit: Holborne  Fit: Regular Fit  Stretchable  The model (height 6') is wearing a size 32Material & Care82% Cotton , 16% Polyester ,  2% Elastane, Machine wash cold; Do not bleach; Tumble dry low; Warm iron if needed; Do not dry clean; Wash and dry inside out with like colours; Mild detergent is recommended; Do not ironondecorationsSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkBrand Fit NameHolborneFitRegular FitLengthRegularWaistbandWith belt loopsSee More",4.4|294 Ratings,In Stock,30 | 32 | 34 | 36 | 38 | 40,Regular Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/pepe+jeans/pepe-jeans-men-holborne-stretchable-casual-jeans/31266819/buy
30618419,Men 511 Slim Fit Light Fade Stretchable Jeans,Levis,1997,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21786440/2023/1/31/b8254cb4-7ec7-4bb9-9873-58509bb2c30c1675178670029CantabilMenBrownBelt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/20193282/2022/9/28/2e1f5fae-fb32-4440-b2ba-0a807b38c53f1664354489896MARKQUESMenSetOf2WatchandBeltAccessoryGiftSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27034486/2024/1/18/e8e1a4ae-f1a2-4015-802c-3b62924116481705577168154GreylonggMenBeigeTypographyPrintedV-NeckPocketsT-shirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19969722/2022/9/16/0b4a3bb8-abf0-4b2e-bf41-fffe458ebfbf1663342980699BelwabaMenBlackBelts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28727124/2024/4/6/caeb1491-586c-480b-a182-6cb2bba6870d1712382353687PepeJeansMenOpaqueCasualShirt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details   Light shade,  light fade blue jeans   Slim fit,  mid-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & FitSlim FitStretchableSize worn by the model: 32Waist: 32""Hips: 37""Height: 6'2""Material & Care99% Cotton & 1% ElastaneMachine WashSpecificationsDistressClean LookWaist RiseMid-RiseFadeLight FadeShadeLightFitSlim FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",3.8|31 Ratings,In Stock,28 | 30 | 32 | 34 | 36 | 38 | 40 | 42,Slim Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/levis/levis-men-511-slim-fit-light-fade-stretchable-jeans/30618419/buy
8206985,Highlander Ankle Length Highly Distressed Stretchable Denim Jeans,HIGHLANDER,626,"https://assets.myntassets.com/assets/images/8206985/2024/12/14/ba1a0d7c-20d8-4a88-801d-6f543fe948931734176851199-HIGHLANDER-Highlander-Ankle-Length-Highly-Distressed-Stretch-5.jpg?im=Crop,rect=(378,1181,108,245)|https://assets.myntassets.com/assets/images/8206985/2024/12/14/ba1a0d7c-20d8-4a88-801d-6f543fe948931734176851199-HIGHLANDER-Highlander-Ankle-Length-Highly-Distressed-Stretch-5.jpg?im=Crop,rect=(98,634,324,619)|https://assets.myntassets.com/assets/images/8206985/2024/12/14/ba1a0d7c-20d8-4a88-801d-6f543fe948931734176851199-HIGHLANDER-Highlander-Ankle-Length-Highly-Distressed-Stretch-5.jpg?im=Crop,rect=(108,202,605,533)|https://assets.myntassets.com/assets/images/8206985/2024/12/14/ba1a0d7c-20d8-4a88-801d-6f543fe948931734176851199-HIGHLANDER-Highlander-Ankle-Length-Highly-Distressed-Stretch-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22799774/2023/4/17/737b05b5-1eeb-46d3-8e90-15adc95635551681746655845UniversityTrendzBelieveBrownLeatherBraceletSetMultipleStrand1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/19495270/2022/9/28/e7c5ce5d-6b37-48bc-aae7-5e68bb9fec6d1664362177921-Mens-Casual-Denim-Shirt-8581664362177338-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/11/v8kERGXm_dd23550d6625456984183ea7a04b84b0.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26972314/2024/1/30/faac9447-8cc2-4440-937e-960c1a65e0b71706595185045-Masch-Sports-Pack-Of-3-Printed-Basic-Briefs-BRF-3-PRT-EI-GRN-1.jpg","Product Details Navy dark wash 5-pocket mid-rise jeans, highly distressed, heavy fade, has a button and zip closure, and waistband with belt loopsSize & FitSlim Tapered  fitStretchableThe model (height 6') is wearing a size 32Material & CareCotton and lycra blendMachine-washSpecificationsDistressHighly DistressedType of DistressRippedWaist RiseMid-RiseFadeHeavy FadeShadeMediumFitTapered FitLengthRegularWaistbandWith belt loopsSee More",4|7.5k Ratings,In Stock,30 | 32 | 34 | 36 | 38,Tapered Fit,Cotton,Men Jeans,https://www.myntra.com/jeans/highlander/highlander-highlander-ankle-length-highly-distressed-stretchable-denim-jeans/8206985/buy
